timestamp,283600
2018-05-20T00:30:00Z,948.1
2018-05-20T00:45:00Z,899.58
2018-05-20T01:00:00Z,907.04
2018-05-20T01:15:00Z,874.66
2018-05-20T01:30:00Z,1055.58
2018-05-20T01:45:00Z,1077.9
2018-05-20T02:00:00Z,936.73
2018-05-20T02:15:00Z,898.07
2018-05-20T02:30:00Z,938.77
2018-05-20T02:45:00Z,1227.59
2018-05-20T03:00:00Z,1089.76
2018-05-20T03:15:00Z,1509.1
2018-05-20T03:30:00Z,1608.53
2018-05-20T03:45:00Z,1501.28
2018-05-20T04:00:00Z,1417.46
2018-05-20T04:15:00Z,1360.67
2018-05-20T04:30:00Z,1318.36
2018-05-20T04:45:00Z,1282.62
2018-05-20T05:00:00Z,1244.45
2018-05-20T05:15:00Z,1198.82
2018-05-20T05:30:00Z,1166.3
2018-05-20T05:45:00Z,1139.24
2018-05-20T06:00:00Z,1102.7
2018-05-20T06:15:00Z,1060.3
2018-05-20T06:30:00Z,1036.31
2018-05-20T06:45:00Z,1008.31
2018-05-20T07:00:00Z,987.91
2018-05-20T07:15:00Z,967.61
2018-05-20T07:30:00Z,950.56
2018-05-20T07:45:00Z,931.32
2018-05-20T08:00:00Z,906.71
2018-05-20T08:15:00Z,882.87
2018-05-20T08:30:00Z,869.01
2018-05-20T08:45:00Z,855.22
2018-05-20T09:00:00Z,843.04
2018-05-20T09:15:00Z,836.66
2018-05-20T09:30:00Z,826.08
2018-05-20T09:45:00Z,822.16
2018-05-20T10:00:00Z,810.33
2018-05-20T10:15:00Z,802.01
2018-05-20T10:30:00Z,796.27
2018-05-20T10:45:00Z,790.02
2018-05-20T11:00:00Z,781.91
2018-05-20T11:15:00Z,772.35
2018-05-20T11:30:00Z,769.86
2018-05-20T11:45:00Z,764.62
2018-05-20T12:00:00Z,757.66
2018-05-20T12:15:00Z,751.71
2018-05-20T12:30:00Z,748.66
2018-05-20T12:45:00Z,745.0
2018-05-20T13:00:00Z,745.0
2018-05-20T13:15:00Z,738.89
2018-05-20T13:30:00Z,736.97
2018-05-20T13:45:00Z,742.22
2018-05-20T14:00:00Z,733.15
2018-05-20T14:15:00Z,738.9
2018-05-20T14:30:00Z,741.26
2018-05-20T14:45:00Z,740.01
2018-05-20T15:00:00Z,742.5
2018-05-20T15:15:00Z,746.64
2018-05-20T15:30:00Z,749.28
2018-05-20T15:45:00Z,748.37
2018-05-20T16:00:00Z,747.31
2018-05-20T16:15:00Z,751.99
2018-05-20T16:30:00Z,756.42
2018-05-20T16:45:00Z,746.69
2018-05-20T17:00:00Z,781.77
2018-05-20T17:15:00Z,788.6
2018-05-20T17:30:00Z,808.85
2018-05-20T17:45:00Z,849.15
2018-05-20T18:00:00Z,1002.55
2018-05-20T18:15:00Z,1271.19
2018-05-20T18:30:00Z,1469.97
2018-05-20T18:45:00Z,1665.37
2018-05-20T19:00:00Z,1822.27
2018-05-20T19:15:00Z,1949.38
2018-05-20T19:30:00Z,1978.15
2018-05-20T19:45:00Z,1978.15
2018-05-20T20:00:00Z,1978.15
2018-05-20T20:15:00Z,1978.15
2018-05-20T20:30:00Z,1977.69
2018-05-20T20:45:00Z,1980.64
2018-05-20T21:00:00Z,1980.64
2018-05-20T21:15:00Z,1980.64
2018-05-20T21:30:00Z,1747.55
2018-05-20T21:45:00Z,1362.52
2018-05-20T22:00:00Z,1227.0
2018-05-20T22:15:00Z,1527.3
2018-05-20T22:30:00Z,1683.18
2018-05-20T22:45:00Z,1399.25
2018-05-20T23:00:00Z,1338.24
2018-05-20T23:15:00Z,1247.8
2018-05-20T23:30:00Z,1261.33
2018-05-20T23:45:00Z,1338.13
2018-05-21T00:00:00Z,1502.37
2018-05-21T00:15:00Z,1399.0
2018-05-21T00:30:00Z,1376.12
2018-05-21T00:45:00Z,1363.85
2018-05-21T01:00:00Z,1174.11
2018-05-21T01:15:00Z,1206.92
2018-05-21T01:30:00Z,1229.15
2018-05-21T01:45:00Z,1221.77
2018-05-21T02:00:00Z,1166.88
2018-05-21T02:15:00Z,1234.83
2018-05-21T02:30:00Z,1210.33
2018-05-21T02:45:00Z,1206.96
2018-05-21T03:00:00Z,1137.62
2018-05-21T03:15:00Z,1237.28
2018-05-21T03:30:00Z,1270.46
2018-05-21T03:45:00Z,1263.96
2018-05-21T04:00:00Z,1245.73
2018-05-21T04:15:00Z,1221.77
2018-05-21T04:30:00Z,1195.92
2018-05-21T04:45:00Z,1168.65
2018-05-21T05:00:00Z,1136.19
2018-05-21T05:15:00Z,1105.04
2018-05-21T05:30:00Z,1070.37
2018-05-21T05:45:00Z,1044.75
2018-05-21T06:00:00Z,1020.07
2018-05-21T06:15:00Z,992.06
2018-05-21T06:30:00Z,967.53
2018-05-21T06:45:00Z,946.83
2018-05-21T07:00:00Z,919.62
2018-05-21T07:15:00Z,897.77
2018-05-21T07:30:00Z,881.69
2018-05-21T07:45:00Z,863.99
2018-05-21T08:00:00Z,850.45
2018-05-21T08:15:00Z,841.09
2018-05-21T08:30:00Z,830.86
2018-05-21T08:45:00Z,817.82
2018-05-21T09:00:00Z,806.09
2018-05-21T09:15:00Z,795.52
2018-05-21T09:30:00Z,787.88
2018-05-21T09:45:00Z,781.42
2018-05-21T10:00:00Z,777.23
2018-05-21T10:15:00Z,769.27
2018-05-21T10:30:00Z,760.49
2018-05-21T10:45:00Z,759.67
2018-05-21T11:00:00Z,759.67
2018-05-21T11:15:00Z,753.77
2018-05-21T11:30:00Z,751.15
2018-05-21T11:45:00Z,747.95
2018-05-21T12:00:00Z,742.0
2018-05-21T12:15:00Z,738.83
2018-05-21T12:30:00Z,739.09
2018-05-21T12:45:00Z,757.22
2018-05-21T13:00:00Z,754.35
2018-05-21T13:15:00Z,755.03
2018-05-21T13:30:00Z,727.94
2018-05-21T13:45:00Z,715.78
2018-05-21T14:00:00Z,729.64
2018-05-21T14:15:00Z,740.35
2018-05-21T14:30:00Z,716.99
2018-05-21T14:45:00Z,727.65
2018-05-21T15:00:00Z,684.3
2018-05-21T15:15:00Z,690.2
2018-05-21T15:30:00Z,683.45
2018-05-21T15:45:00Z,687.23
2018-05-21T16:00:00Z,702.54
2018-05-21T16:15:00Z,709.0
2018-05-21T16:30:00Z,717.75
2018-05-21T16:45:00Z,715.25
2018-05-21T17:00:00Z,693.81
2018-05-21T17:15:00Z,687.01
2018-05-21T17:30:00Z,708.03
2018-05-21T17:45:00Z,724.51
2018-05-21T18:00:00Z,735.39
2018-05-21T18:15:00Z,719.32
2018-05-21T18:30:00Z,715.95
2018-05-21T18:45:00Z,714.75
2018-05-21T19:00:00Z,690.82
2018-05-21T19:15:00Z,700.59
2018-05-21T19:30:00Z,709.31
2018-05-21T19:45:00Z,718.15
2018-05-21T20:00:00Z,715.43
2018-05-21T20:15:00Z,728.48
2018-05-21T20:30:00Z,747.02
2018-05-21T20:45:00Z,742.64
2018-05-21T21:00:00Z,748.83
2018-05-21T21:15:00Z,745.94
2018-05-21T21:30:00Z,737.09
2018-05-21T21:45:00Z,770.61
2018-05-21T22:00:00Z,815.6
2018-05-21T22:15:00Z,815.99
2018-05-21T22:30:00Z,803.13
2018-05-21T22:45:00Z,786.03
2018-05-21T23:00:00Z,804.94
2018-05-21T23:15:00Z,835.11
2018-05-21T23:30:00Z,850.47
2018-05-21T23:45:00Z,871.18
2018-05-22T00:00:00Z,801.54
2018-05-22T00:15:00Z,768.13
2018-05-22T00:30:00Z,754.91
2018-05-22T00:45:00Z,743.91
2018-05-22T01:00:00Z,759.45
2018-05-22T01:15:00Z,772.06
2018-05-22T01:30:00Z,777.35
2018-05-22T01:45:00Z,772.25
2018-05-22T02:00:00Z,769.98
2018-05-22T02:15:00Z,766.54
2018-05-22T02:30:00Z,761.19
2018-05-22T02:45:00Z,757.49
2018-05-22T03:00:00Z,757.49
2018-05-22T03:15:00Z,755.82
2018-05-22T03:30:00Z,749.09
2018-05-22T03:45:00Z,745.0
2018-05-22T04:00:00Z,741.89
2018-05-22T04:15:00Z,734.42
2018-05-22T04:30:00Z,732.51
2018-05-22T04:45:00Z,730.64
2018-05-22T05:00:00Z,727.54
2018-05-22T05:15:00Z,723.48
2018-05-22T05:30:00Z,719.64
2018-05-22T05:45:00Z,715.03
2018-05-22T06:00:00Z,712.34
2018-05-22T06:15:00Z,709.73
2018-05-22T06:30:00Z,703.86
2018-05-22T06:45:00Z,703.49
2018-05-22T07:00:00Z,700.99
2018-05-22T07:15:00Z,698.83
2018-05-22T07:30:00Z,697.25
2018-05-22T07:45:00Z,695.13
2018-05-22T08:00:00Z,692.49
2018-05-22T08:15:00Z,692.26
2018-05-22T08:30:00Z,689.61
2018-05-22T08:45:00Z,686.31
2018-05-22T09:00:00Z,686.31
2018-05-22T09:15:00Z,684.32
2018-05-22T09:30:00Z,682.25
2018-05-22T09:45:00Z,682.56
2018-05-22T10:00:00Z,687.56
2018-05-22T10:15:00Z,692.04
2018-05-22T10:30:00Z,694.46
2018-05-22T10:45:00Z,694.12
2018-05-22T11:00:00Z,697.42
2018-05-22T11:15:00Z,701.33
2018-05-22T11:30:00Z,704.08
2018-05-22T11:45:00Z,704.88
2018-05-22T12:00:00Z,709.66
2018-05-22T12:15:00Z,712.53
2018-05-22T12:30:00Z,712.8
2018-05-22T12:45:00Z,740.66
2018-05-22T13:00:00Z,757.49
2018-05-22T13:15:00Z,759.06
2018-05-22T13:30:00Z,764.98
2018-05-22T13:45:00Z,753.4
2018-05-22T14:00:00Z,767.45
2018-05-22T14:15:00Z,771.9
2018-05-22T14:30:00Z,791.5
2018-05-22T14:45:00Z,795.45
2018-05-22T15:00:00Z,781.44
2018-05-22T15:15:00Z,757.25
2018-05-22T15:30:00Z,736.7
2018-05-22T15:45:00Z,726.05
2018-05-22T16:00:00Z,721.51
2018-05-22T16:15:00Z,735.27
2018-05-22T16:30:00Z,731.54
2018-05-22T16:45:00Z,734.47
2018-05-22T17:00:00Z,718.94
2018-05-22T17:15:00Z,714.77
2018-05-22T17:30:00Z,719.94
2018-05-22T17:45:00Z,745.69
2018-05-22T18:00:00Z,778.57
2018-05-22T18:15:00Z,804.24
2018-05-22T18:30:00Z,801.23
2018-05-22T18:45:00Z,809.94
2018-05-22T19:00:00Z,804.98
2018-05-22T19:15:00Z,801.2
2018-05-22T19:30:00Z,796.04
2018-05-22T19:45:00Z,838.62
2018-05-22T20:00:00Z,1005.46
2018-05-22T20:15:00Z,1077.98
2018-05-22T20:30:00Z,1090.67
2018-05-22T20:45:00Z,1044.04
2018-05-22T21:00:00Z,991.09
2018-05-22T21:15:00Z,926.5
2018-05-22T21:30:00Z,875.08
2018-05-22T21:45:00Z,833.59
2018-05-22T22:00:00Z,812.22
2018-05-22T22:15:00Z,806.53
2018-05-22T22:30:00Z,817.78
2018-05-22T22:45:00Z,838.75
2018-05-22T23:00:00Z,755.15
2018-05-22T23:15:00Z,836.45
2018-05-22T23:30:00Z,919.15
2018-05-22T23:45:00Z,1035.36
2018-05-23T00:00:00Z,963.56
2018-05-23T00:15:00Z,905.65
2018-05-23T00:30:00Z,880.2
2018-05-23T00:45:00Z,888.85
2018-05-23T01:00:00Z,991.3
2018-05-23T01:15:00Z,975.89
2018-05-23T01:30:00Z,924.0
2018-05-23T01:45:00Z,957.48
2018-05-23T02:00:00Z,959.66
2018-05-23T02:15:00Z,1013.25
2018-05-23T02:30:00Z,843.23
2018-05-23T02:45:00Z,887.42
2018-05-23T03:00:00Z,914.74
2018-05-23T03:15:00Z,904.94
2018-05-23T03:30:00Z,886.54
2018-05-23T03:45:00Z,870.53
2018-05-23T04:00:00Z,856.79
2018-05-23T04:15:00Z,832.83
2018-05-23T04:30:00Z,810.83
2018-05-23T04:45:00Z,796.64
2018-05-23T05:00:00Z,788.74
2018-05-23T05:15:00Z,782.47
2018-05-23T05:30:00Z,775.07
2018-05-23T05:45:00Z,769.01
2018-05-23T06:00:00Z,760.2
2018-05-23T06:15:00Z,753.24
2018-05-23T06:30:00Z,748.34
2018-05-23T06:45:00Z,742.49
2018-05-23T07:00:00Z,736.94
2018-05-23T07:15:00Z,733.03
2018-05-23T07:30:00Z,723.88
2018-05-23T07:45:00Z,720.97
2018-05-23T08:00:00Z,720.15
2018-05-23T08:15:00Z,714.33
2018-05-23T08:30:00Z,710.82
2018-05-23T08:45:00Z,708.48
2018-05-23T09:00:00Z,705.37
2018-05-23T09:15:00Z,702.24
2018-05-23T09:30:00Z,701.86
2018-05-23T09:45:00Z,698.78
2018-05-23T10:00:00Z,702.55
2018-05-23T10:15:00Z,702.55
2018-05-23T10:30:00Z,698.67
2018-05-23T10:45:00Z,698.83
2018-05-23T11:00:00Z,696.4
2018-05-23T11:15:00Z,702.55
2018-05-23T11:30:00Z,702.55
2018-05-23T11:45:00Z,702.55
2018-05-23T12:00:00Z,703.33
2018-05-23T12:15:00Z,709.82
2018-05-23T12:30:00Z,712.47
2018-05-23T12:45:00Z,742.31
2018-05-23T13:00:00Z,754.88
2018-05-23T13:15:00Z,753.14
2018-05-23T13:30:00Z,752.41
2018-05-23T13:45:00Z,761.92
2018-05-23T14:00:00Z,770.07
2018-05-23T14:15:00Z,769.33
2018-05-23T14:30:00Z,747.47
2018-05-23T14:45:00Z,744.41
2018-05-23T15:00:00Z,747.21
2018-05-23T15:15:00Z,748.81
2018-05-23T15:30:00Z,749.06
2018-05-23T15:45:00Z,768.74
2018-05-23T16:00:00Z,755.53
2018-05-23T16:15:00Z,766.23
2018-05-23T16:30:00Z,770.22
2018-05-23T16:45:00Z,785.15
2018-05-23T17:00:00Z,808.63
2018-05-23T17:15:00Z,815.44
2018-05-23T17:30:00Z,856.6
2018-05-23T17:45:00Z,878.65
2018-05-23T18:00:00Z,1045.3
2018-05-23T18:15:00Z,1275.93
2018-05-23T18:30:00Z,1436.42
2018-05-23T18:45:00Z,1610.31
2018-05-23T19:00:00Z,1706.99
2018-05-23T19:15:00Z,1891.16
2018-05-23T19:30:00Z,1949.98
2018-05-23T19:45:00Z,1925.78
2018-05-23T20:00:00Z,1975.4
2018-05-23T20:15:00Z,1976.27
2018-05-23T20:30:00Z,1981.14
2018-05-23T20:45:00Z,1946.61
2018-05-23T21:00:00Z,1963.05
2018-05-23T21:15:00Z,1827.27
2018-05-23T21:30:00Z,1772.67
2018-05-23T21:45:00Z,1556.84
2018-05-23T22:00:00Z,1459.08
2018-05-23T22:15:00Z,1421.41
2018-05-23T22:30:00Z,1346.19
2018-05-23T22:45:00Z,1295.18
2018-05-23T23:00:00Z,1274.45
2018-05-23T23:15:00Z,1230.3
2018-05-23T23:30:00Z,1090.51
2018-05-23T23:45:00Z,1332.84
2018-05-24T00:00:00Z,1766.63
2018-05-24T00:15:00Z,1927.23
2018-05-24T00:30:00Z,1969.44
2018-05-24T00:45:00Z,1978.4
2018-05-24T01:00:00Z,1974.24
2018-05-24T01:15:00Z,1979.4
2018-05-24T01:30:00Z,1979.4
2018-05-24T01:45:00Z,1979.4
2018-05-24T02:00:00Z,1979.4
2018-05-24T02:15:00Z,1979.4
2018-05-24T02:30:00Z,1979.4
2018-05-24T02:45:00Z,1979.4
2018-05-24T03:00:00Z,1924.81
2018-05-24T03:15:00Z,1930.93
2018-05-24T03:30:00Z,1981.27
2018-05-24T03:45:00Z,1981.27
2018-05-24T04:00:00Z,1981.27
2018-05-24T04:15:00Z,1981.27
2018-05-24T04:30:00Z,1981.27
2018-05-24T04:45:00Z,1981.27
2018-05-24T05:00:00Z,1981.27
2018-05-24T05:15:00Z,1981.27
2018-05-24T05:30:00Z,1981.27
2018-05-24T05:45:00Z,1981.27
2018-05-24T06:00:00Z,1945.55
2018-05-24T06:15:00Z,1868.15
2018-05-24T06:30:00Z,1785.66
2018-05-24T06:45:00Z,1702.1
2018-05-24T07:00:00Z,1634.37
2018-05-24T07:15:00Z,1557.53
2018-05-24T07:30:00Z,1502.89
2018-05-24T07:45:00Z,1454.26
2018-05-24T08:00:00Z,1387.34
2018-05-24T08:15:00Z,1313.3
2018-05-24T08:30:00Z,1245.01
2018-05-24T08:45:00Z,1198.43
2018-05-24T09:00:00Z,1152.67
2018-05-24T09:15:00Z,1112.22
2018-05-24T09:30:00Z,1074.51
2018-05-24T09:45:00Z,1049.34
2018-05-24T10:00:00Z,1017.4
2018-05-24T10:15:00Z,985.31
2018-05-24T10:30:00Z,954.13
2018-05-24T10:45:00Z,925.83
2018-05-24T11:00:00Z,908.71
2018-05-24T11:15:00Z,909.06
2018-05-24T11:30:00Z,904.82
2018-05-24T11:45:00Z,883.58
2018-05-24T12:00:00Z,870.87
2018-05-24T12:15:00Z,866.49
2018-05-24T12:30:00Z,869.11
2018-05-24T12:45:00Z,793.71
2018-05-24T13:00:00Z,779.18
2018-05-24T13:15:00Z,771.47
2018-05-24T13:30:00Z,757.94
2018-05-24T13:45:00Z,769.93
2018-05-24T14:00:00Z,793.92
2018-05-24T14:15:00Z,805.45
2018-05-24T14:30:00Z,785.07
2018-05-24T14:45:00Z,820.38
2018-05-24T15:00:00Z,747.4
2018-05-24T15:15:00Z,751.79
2018-05-24T15:30:00Z,748.4
2018-05-24T15:45:00Z,741.17
2018-05-24T16:00:00Z,723.31
2018-05-24T16:15:00Z,738.18
2018-05-24T16:30:00Z,734.12
2018-05-24T16:45:00Z,727.75
2018-05-24T17:00:00Z,752.09
2018-05-24T17:15:00Z,728.59
2018-05-24T17:30:00Z,722.15
2018-05-24T17:45:00Z,719.49
2018-05-24T18:00:00Z,735.65
2018-05-24T18:15:00Z,759.37
2018-05-24T18:30:00Z,774.32
2018-05-24T18:45:00Z,741.28
2018-05-24T19:00:00Z,725.27
2018-05-24T19:15:00Z,742.89
2018-05-24T19:30:00Z,767.58
2018-05-24T19:45:00Z,773.24
2018-05-24T20:00:00Z,781.66
2018-05-24T20:15:00Z,783.37
2018-05-24T20:30:00Z,790.95
2018-05-24T20:45:00Z,789.01
2018-05-24T21:00:00Z,791.21
2018-05-24T21:15:00Z,795.17
2018-05-24T21:30:00Z,802.83
2018-05-24T21:45:00Z,812.01
2018-05-24T22:00:00Z,823.37
2018-05-24T22:15:00Z,804.11
2018-05-24T22:30:00Z,748.67
2018-05-24T22:45:00Z,791.21
2018-05-24T23:00:00Z,843.37
2018-05-24T23:15:00Z,913.65
2018-05-24T23:30:00Z,1100.41
2018-05-24T23:45:00Z,1356.16
2018-05-25T00:00:00Z,1552.69
2018-05-25T00:15:00Z,1749.87
2018-05-25T00:30:00Z,1827.77
2018-05-25T00:45:00Z,1846.24
2018-05-25T01:00:00Z,1976.87
2018-05-25T01:15:00Z,1980.64
2018-05-25T01:30:00Z,1977.12
2018-05-25T01:45:00Z,1981.27
2018-05-25T02:00:00Z,1746.24
2018-05-25T02:15:00Z,1307.39
2018-05-25T02:30:00Z,1342.76
2018-05-25T02:45:00Z,1564.52
2018-05-25T03:00:00Z,1443.97
2018-05-25T03:15:00Z,1662.19
2018-05-25T03:30:00Z,1612.62
2018-05-25T03:45:00Z,1614.95
2018-05-25T04:00:00Z,1582.92
2018-05-25T04:15:00Z,1523.42
2018-05-25T04:30:00Z,1487.04
2018-05-25T04:45:00Z,1455.41
2018-05-25T05:00:00Z,1440.95
2018-05-25T05:15:00Z,1413.98
2018-05-25T05:30:00Z,1394.48
2018-05-25T05:45:00Z,1389.18
2018-05-25T06:00:00Z,1359.43
2018-05-25T06:15:00Z,1327.77
2018-05-25T06:30:00Z,1281.67
2018-05-25T06:45:00Z,1251.07
2018-05-25T07:00:00Z,1220.33
2018-05-25T07:15:00Z,1184.35
2018-05-25T07:30:00Z,1153.26
2018-05-25T07:45:00Z,1124.73
2018-05-25T08:00:00Z,1096.04
2018-05-25T08:15:00Z,1067.02
2018-05-25T08:30:00Z,1040.7
2018-05-25T08:45:00Z,1016.41
2018-05-25T09:00:00Z,991.04
2018-05-25T09:15:00Z,968.03
2018-05-25T09:30:00Z,942.45
2018-05-25T09:45:00Z,925.07
2018-05-25T10:00:00Z,912.55
2018-05-25T10:15:00Z,893.24
2018-05-25T10:30:00Z,879.5
2018-05-25T10:45:00Z,871.04
2018-05-25T11:00:00Z,858.88
2018-05-25T11:15:00Z,852.24
2018-05-25T11:30:00Z,842.77
2018-05-25T11:45:00Z,831.42
2018-05-25T12:00:00Z,822.12
2018-05-25T12:15:00Z,812.65
2018-05-25T12:30:00Z,808.2
2018-05-25T12:45:00Z,803.65
2018-05-25T13:00:00Z,768.15
2018-05-25T13:15:00Z,757.95
2018-05-25T13:30:00Z,757.82
2018-05-25T13:45:00Z,771.56
2018-05-25T14:00:00Z,779.02
2018-05-25T14:15:00Z,790.57
2018-05-25T14:30:00Z,803.12
2018-05-25T14:45:00Z,811.18
2018-05-25T15:00:00Z,817.94
2018-05-25T15:15:00Z,817.71
2018-05-25T15:30:00Z,816.61
2018-05-25T15:45:00Z,822.1
2018-05-25T16:00:00Z,828.63
2018-05-25T16:15:00Z,816.48
2018-05-25T16:30:00Z,809.53
2018-05-25T16:45:00Z,803.56
2018-05-25T17:00:00Z,801.06
2018-05-25T17:15:00Z,793.43
2018-05-25T17:30:00Z,786.91
2018-05-25T17:45:00Z,783.72
2018-05-25T18:00:00Z,783.72
2018-05-25T18:15:00Z,783.72
2018-05-25T18:30:00Z,783.72
2018-05-25T18:45:00Z,784.37
2018-05-25T19:00:00Z,789.74
2018-05-25T19:15:00Z,784.97
2018-05-25T19:30:00Z,783.97
2018-05-25T19:45:00Z,783.6
2018-05-25T20:00:00Z,776.35
2018-05-25T20:15:00Z,766.96
2018-05-25T20:30:00Z,764.98
2018-05-25T20:45:00Z,768.6
2018-05-25T21:00:00Z,781.74
2018-05-25T21:15:00Z,788.08
2018-05-25T21:30:00Z,796.89
2018-05-25T21:45:00Z,802.5
2018-05-25T22:00:00Z,805.67
2018-05-25T22:15:00Z,815.83
2018-05-25T22:30:00Z,836.81
2018-05-25T22:45:00Z,834.43
2018-05-25T23:00:00Z,862.54
2018-05-25T23:15:00Z,903.71
2018-05-25T23:30:00Z,1061.35
2018-05-25T23:45:00Z,1328.47
2018-05-26T00:00:00Z,1554.24
2018-05-26T00:15:00Z,1774.81
2018-05-26T00:30:00Z,1932.78
2018-05-26T00:45:00Z,1981.27
2018-05-26T01:00:00Z,1970.93
2018-05-26T01:15:00Z,1966.09
2018-05-26T01:30:00Z,1982.52
2018-05-26T01:45:00Z,1982.52
2018-05-26T02:00:00Z,1982.52
2018-05-26T02:15:00Z,1982.09
2018-05-26T02:30:00Z,1658.07
2018-05-26T02:45:00Z,1584.97
2018-05-26T03:00:00Z,1410.35
2018-05-26T03:15:00Z,1891.09
2018-05-26T03:30:00Z,1980.01
2018-05-26T03:45:00Z,1980.01
2018-05-26T04:00:00Z,1980.01
2018-05-26T04:15:00Z,1980.01
2018-05-26T04:30:00Z,1980.01
2018-05-26T04:45:00Z,1980.01
2018-05-26T05:00:00Z,1980.01
2018-05-26T05:15:00Z,1980.01
2018-05-26T05:30:00Z,1980.01
2018-05-26T05:45:00Z,1980.01
2018-05-26T06:00:00Z,1965.05
2018-05-26T06:15:00Z,1922.81
2018-05-26T06:30:00Z,1877.82
2018-05-26T06:45:00Z,1839.9
2018-05-26T07:00:00Z,1798.25
2018-05-26T07:15:00Z,1759.45
2018-05-26T07:30:00Z,1716.3
2018-05-26T07:45:00Z,1675.52
2018-05-26T08:00:00Z,1634.92
2018-05-26T08:15:00Z,1601.37
2018-05-26T08:30:00Z,1562.59
2018-05-26T08:45:00Z,1530.63
2018-05-26T09:00:00Z,1496.51
2018-05-26T09:15:00Z,1465.83
2018-05-26T09:30:00Z,1435.17
2018-05-26T09:45:00Z,1405.4
2018-05-26T10:00:00Z,1322.29
2018-05-26T10:15:00Z,1030.34
2018-05-26T10:30:00Z,826.33
2018-05-26T10:45:00Z,806.11
2018-05-26T11:00:00Z,956.29
2018-05-26T11:15:00Z,954.44
2018-05-26T11:30:00Z,968.0
2018-05-26T11:45:00Z,848.66
2018-05-26T12:00:00Z,860.75
2018-05-26T12:15:00Z,908.22
2018-05-26T12:30:00Z,830.55
2018-05-26T12:45:00Z,833.98
2018-05-26T13:00:00Z,827.94
2018-05-26T13:15:00Z,917.01
2018-05-26T13:30:00Z,918.2
2018-05-26T13:45:00Z,878.5
2018-05-26T14:00:00Z,865.01
2018-05-26T14:15:00Z,855.84
2018-05-26T14:30:00Z,815.56
2018-05-26T14:45:00Z,819.97
2018-05-26T15:00:00Z,822.37
2018-05-26T15:15:00Z,830.11
2018-05-26T15:30:00Z,827.49
2018-05-26T15:45:00Z,832.22
2018-05-26T16:00:00Z,828.16
2018-05-26T16:15:00Z,830.97
2018-05-26T16:30:00Z,828.14
2018-05-26T16:45:00Z,831.57
2018-05-26T17:00:00Z,840.03
2018-05-26T17:15:00Z,856.12
2018-05-26T17:30:00Z,934.52
2018-05-26T17:45:00Z,966.15
2018-05-26T18:00:00Z,1129.31
2018-05-26T18:15:00Z,1412.72
2018-05-26T18:30:00Z,1608.12
2018-05-26T18:45:00Z,1797.49
2018-05-26T19:00:00Z,1936.6
2018-05-26T19:15:00Z,1974.31
2018-05-26T19:30:00Z,1896.69
2018-05-26T19:45:00Z,1860.84
2018-05-26T20:00:00Z,1981.27
2018-05-26T20:15:00Z,1981.27
2018-05-26T20:30:00Z,1981.27
2018-05-26T20:45:00Z,1981.27
2018-05-26T21:00:00Z,1981.27
2018-05-26T21:15:00Z,1981.27
2018-05-26T21:30:00Z,1966.66
2018-05-26T21:45:00Z,1854.56
2018-05-26T22:00:00Z,1699.56
2018-05-26T22:15:00Z,1581.62
2018-05-26T22:30:00Z,1495.77
2018-05-26T22:45:00Z,1422.14
2018-05-26T23:00:00Z,1352.7
2018-05-26T23:15:00Z,1305.48
2018-05-26T23:30:00Z,1266.44
2018-05-26T23:45:00Z,1246.75
2018-05-27T00:00:00Z,1377.87
2018-05-27T00:15:00Z,1641.31
2018-05-27T00:30:00Z,1835.98
2018-05-27T00:45:00Z,1967.7
2018-05-27T01:00:00Z,1981.27
2018-05-27T01:15:00Z,1981.27
2018-05-27T01:30:00Z,1981.27
2018-05-27T01:45:00Z,1981.27
2018-05-27T02:00:00Z,1981.27
2018-05-27T02:15:00Z,1981.27
2018-05-27T02:30:00Z,1909.31
2018-05-27T02:45:00Z,1645.07
2018-05-27T03:00:00Z,1494.03
2018-05-27T03:15:00Z,1959.88
2018-05-27T03:30:00Z,1976.27
2018-05-27T03:45:00Z,1976.27
2018-05-27T04:00:00Z,1976.27
2018-05-27T04:15:00Z,1976.27
2018-05-27T04:30:00Z,1976.27
2018-05-27T04:45:00Z,1976.27
2018-05-27T05:00:00Z,1976.27
2018-05-27T05:15:00Z,1976.27
2018-05-27T05:30:00Z,1976.27
2018-05-27T05:45:00Z,1976.27
2018-05-27T06:00:00Z,1976.27
2018-05-27T06:15:00Z,1976.27
2018-05-27T06:30:00Z,1976.27
2018-05-27T06:45:00Z,1976.27
2018-05-27T07:00:00Z,1976.27
2018-05-27T07:15:00Z,1975.94
2018-05-27T07:30:00Z,1907.21
2018-05-27T07:45:00Z,1781.79
2018-05-27T08:00:00Z,1626.32
2018-05-27T08:15:00Z,1463.07
2018-05-27T08:30:00Z,1437.33
2018-05-27T08:45:00Z,1397.43
2018-05-27T09:00:00Z,1354.04
2018-05-27T09:15:00Z,1323.36
2018-05-27T09:30:00Z,1262.6
2018-05-27T09:45:00Z,1207.29
2018-05-27T10:00:00Z,1151.74
2018-05-27T10:15:00Z,1112.67
2018-05-27T10:30:00Z,1088.36
2018-05-27T10:45:00Z,1056.94
2018-05-27T11:00:00Z,1025.17
2018-05-27T11:15:00Z,999.01
2018-05-27T11:30:00Z,969.56
2018-05-27T11:45:00Z,940.62
2018-05-27T12:00:00Z,909.8
2018-05-27T12:15:00Z,886.92
2018-05-27T12:30:00Z,866.48
